n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,25245,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64329,524176,5019,11.0191,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
6,30268,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,72033.1,535225,5023,13.0327,20226,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.184177,0,0.184177
6,30268,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,57527.8,468692,5023,7.71868,15064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0613922,0,0.0613922
6,30268,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,91048.9,387815,5023,3.95541,25245,0,n2,Standard_NC6,K80,1,0.56,0,0.781356,0,0.781356
6,30268,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62783.3,511581,5023,13.1384,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122784,0,0.122784
6,30268,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,28067.5,1.18145e+08,5023,46.6569,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.840887,0,0.840887
6,30268,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42526.3,6.95844e+06,5023,2.1434,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0613922,0,0.0613922
7,35206,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,43207.5,1.98738e+07,4938,11.4286,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.603533,0,0.603533
7,35206,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,67010.1,497903,4938,19.4414,20226,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.1646,0,0.1646
7,35206,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,87447.5,372475,4938,7.84388,25245,0,n1,Standard_NC6,K80,1,0.56,0,0.768133,0,0.768133
7,35206,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,55980.9,456089,4938,10.2256,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548667,0,0.0548667
7,35206,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42341.9,6.92826e+06,4938,2.56239,5007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548667,0,0.0548667
7,35206,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,23044.5,9.70013e+07,4938,58.0873,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.885705,0,0.885705
7,35206,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61287.9,499396,4938,15.222,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.109733,0,0.109733
8,40104,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,38269.5,1.76025e+07,4898,22.7646,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.598644,0,0.598644
8,40104,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42160.6,6.8986e+06,4898,2.97799,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0427603,0,0.0427603
8,40104,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,62072.1,461212,4898,21.3424,20226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,65498.7,541335,4898,2.31732,35206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0427603,0,0.0427603
8,40104,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,54460.1,443699,4898,12.6293,15064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,18106.5,7.62158e+07,4898,69.4251,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.87853,0,0.87853
8,40104,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59817.8,487417,4898,17.2886,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,83907.1,357395,4898,11.7009,25245,0,n2,Standard_NC6,K80,1,0.56,0,0.761911,0,0.761911
9,45051,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41980.8,6.86917e+06,4947,3.39774,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0671815,0,0.0671815
9,45051,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,33371.5,1.53496e+07,4947,23.2655,30268,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.47027,0,0.47027
9,45051,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,13208.5,5.55986e+07,4947,80.8764,10112,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.828164,0,0.828164
9,45051,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58359.6,475535,4947,19.4479,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0431881,0,0.0431881
9,45051,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,63980.9,528791,4947,4.57056,35206,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
9,45051,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,60607.3,450329,4947,23.2624,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
9,45051,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,43214.4,1.22119e+06,4947,0.800905,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
9,45051,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,80395.4,342437,4947,16.2017,25245,0,n1,Standard_NV6,M60,1,0.62,0,0.851983,0,0.851983
9,45051,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,53001.9,431819,4947,15.1407,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0431881,0,0.0431881
10,49945,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,33155,1.52501e+07,4894,34.5923,30268,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.598156,0,0.598156
10,49945,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,8261.5,3.47752e+07,4894,92.2049,10112,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.877813,0,0.877813
10,49945,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56836.1,463121,4894,21.5129,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.149539,0,0.149539
10,49945,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,43297.9,7.13035e+06,4894,0.41247,45051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046012,0,0.046012
10,49945,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41799.2,6.83946e+06,4894,3.813,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046012,0,0.046012
10,49945,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,76297.4,324982,4894,20.0555,25245,0,n2,Standard_NC6,K80,1,0.56,0,0.761289,0,0.761289
10,49945,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,51478.4,419406,4894,17.6253,15064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.046012,0,0.046012
10,49945,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,62505.1,516593,4894,6.79966,35206,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0920239,0,0.0920239
10,49945,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,59127.9,439336,4894,25.1618,20226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0920239,0,0.0920239
10,49945,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,42868.3,1.21141e+06,4894,12.1258,40104,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.299078,0,0.299078
11,53312.5,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41619.5,6.81006e+06,3367.5,4.09873,5007,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0457315,0,0.0457315
11,53312.5,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,28261,1.2999e+07,3367.5,34.9333,30268,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.320121,0,0.320121
11,53312.5,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,3367.5,1.41748e+07,3367.5,100,10112,53312.5,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.704681,0,0.704681
11,53312.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55379.1,451248,3367.5,22.9827,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0293988,0,0.0293988
11,53312.5,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,49971.2,407127,3367.5,19.2779,15064,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0587977,0,0.0587977
11,53312.5,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,43119.3,7.10094e+06,3367.5,0.696286,45051,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102896,0,0.102896
11,53312.5,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,58474,483260,3367.5,5.04476,49945,0,n1,Standard_NV6,M60,1,0.62,0,0.579959,0,0.579959
11,53312.5,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,37974.3,1.07311e+06,3367.5,12.671,40104,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.205792,0,0.205792
11,53312.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,57664.4,428462,3367.5,26.4688,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0587977,0,0.0587977
11,53312.5,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,61045,504527,3367.5,8.39288,35206,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0293988,0,0.0293988
11,53312.5,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,72788.5,310037,3367.5,20.9436,25245,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0587977,0,0.0587977
12,54939,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,28113.7,1.29312e+07,1626.5,38.6976,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.198794,0,0.198794
12,54939,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41495.9,6.78983e+06,1626.5,4.23674,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0141996,0,0.0141996
12,54939,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54342,442798,1626.5,23.669,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0496985,0,0.0496985
12,54939,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,48968.7,398959,1626.5,20.0761,15064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0283991,0,0.0283991
12,54939,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,42996.5,7.08071e+06,1626.5,0.833369,45051,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0248493,0,0.0248493
12,54939,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,55524.2,458880,1626.5,7.48137,49945,0,n2,Standard_NV6,M60,1,0.62,0,0.280119,0,0.280119
12,54939,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,71980,306593,1626.5,21.3725,25245,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0283991,0,0.0283991
12,54939,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,60001.5,495902,1626.5,9.1624,35206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0141996,0,0.0141996
12,54939,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,37738.7,1.06645e+06,1626.5,16.4348,40104,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.099397,0,0.099397
12,54939,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,56657.3,420979,1626.5,27.1,20226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0283991,0,0.0283991
13,59956,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,43216.1,7.13123e+06,5017,0.422831,54939,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.153297,0,0.153297
13,59956,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,26487.2,1.21831e+07,5017,39.2057,30268,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.53654,0,0.53654
13,59956,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41436.2,6.78005e+06,5017,4.66243,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766486,0,0.0766486
13,59956,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53857.7,438852,5017,25.7859,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0875984,0,0.0875984
13,59956,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,42937.1,7.07093e+06,5017,1.25621,45051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0681321,0,0.0681321
13,59956,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,54099.4,447105,5017,10.1399,49945,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0437992,0,0.0437992
13,59956,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,48484.5,395014,5017,22.5382,15064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0875984,0,0.0875984
13,59956,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,71589.4,304929,5017,22.6956,25245,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0875984,0,0.0875984
13,59956,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,59497.5,491736,5017,11.536,35206,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.017033,0,0.017033
13,59956,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,56170.9,417365,5017,33.6112,20226,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.204396,0,0.204396
13,59956,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,36112.2,1.02049e+06,5017,17.247,40104,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0218996,0,0.0218996
14,64865,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,26267.7,1.20821e+07,4909,39.7027,30268,0,n2,In-house server 3,Quadro P600,7,0.44,0,0.323071,0,0.323071
14,64865,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,57942.8,478887,4909,13.7719,35206,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0176467,0,0.0176467
14,64865,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,52544.8,434258,4909,12.7413,49945,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.046153,0,0.046153
14,64865,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,42754,7.04078e+06,4909,1.66994,45051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.046153,0,0.046153
14,64865,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,46990.9,382845,4909,25.0304,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.046153,0,0.046153
14,64865,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,73911.4,412607,4909,6.64174,59956,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.54088,0,1.54088
14,64865,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,70384.8,299798,4909,23.9902,25245,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.092306,0,0.092306
14,64865,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,35761.2,1.01057e+06,4909,18.0418,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.092306,0,0.092306
14,64865,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,51153.9,380087,4909,39.9822,20226,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.359993,0,0.359993
14,64865,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52364.1,426682,4909,27.8572,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.239996,0,0.239996
14,64865,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,43033.4,7.10108e+06,4909,2.2846,54939,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.77044,0,0.77044
14,64865,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41252,6.74992e+06,4909,9.00435,5007,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.77044,0,0.77044
15,69926,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,39373.2,6.44251e+06,5061,13.4807,5007,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.794296,0,0.794296
15,69926,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,26052.9,1.19834e+07,5061,51.416,30268,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.618567,0,0.618567
15,69926,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,56478.3,466783,5061,16.0771,35206,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137459,0,0.137459
15,69926,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,46244.9,343612,5061,41.9465,20226,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0257736,0,0.0257736
15,69926,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,35417.8,1.00087e+06,5061,29.7532,40104,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.274919,0,0.274919
15,69926,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,45479,370528,5061,27.5997,15064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687296,0,0.0687296
15,69926,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,51023.7,421686,5061,15.4231,49945,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687296,0,0.0687296
15,69926,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,42574.9,7.01128e+06,5061,5.20652,45051,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.977595,0,0.977595
15,69926,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,69002.4,385202,5061,10.1949,59956,0,n2,Standard_NV6,M60,1,0.62,0,0.871617,0,0.871617
15,69926,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,69206.1,294778,5061,25.3249,25245,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.103094,0,0.103094
15,69926,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50902.6,414773,5061,29.9926,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.103094,0,0.103094
15,69926,tf_vgg19,130000,14,32,J158,JJ14,64865,1.08586e+06,0.00646821,45376,684978,5061,1.12394,64865,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687296,0,0.0687296
15,69926,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,42228.8,6.96831e+06,5061,4.20401,54939,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.794296,0,0.794296
16,74947,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,20991.9,9.65548e+06,5021,63.0367,30268,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.613678,0,0.613678
16,74947,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,37436.3,6.12558e+06,5021,17.9217,5007,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.788018,0,0.788018
16,74947,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,41399.3,6.83144e+06,5021,6.10826,54939,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.788018,0,0.788018
16,74947,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,44731.4,332367,5021,43.8952,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0876683,0,0.0876683
16,74947,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,30356.8,857848,5021,41.372,40104,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.245471,0,0.245471
16,74947,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,43920.4,357829,5021,30.0638,15064,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0876683,0,0.0876683
16,74947,pytorch_resnet50,130000,47,8,J57,JJ15,69926,231640,0.00551296,80870.9,298475,5021,5.14835,69926,0,n1,Standard_NV6,M60,1,0.62,0,0.864728,0,0.864728
16,74947,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,49455.5,408726,5021,18.0838,49945,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0438341,0,0.0438341
16,74947,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,41043.6,6.75911e+06,5021,5.62969,45051,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0613678,0,0.0613678
16,74947,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,67990.9,289601,5021,26.649,25245,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0876683,0,0.0876683
16,74947,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,66376.2,370542,5021,16.9882,59956,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.57604,0,1.57604
16,74947,tf_vgg19,130000,14,32,J158,JJ14,64865,1.08586e+06,0.00646821,44866,677280,5021,2.23899,64865,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0438341,0,0.0438341
16,74947,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,54968.4,454304,5021,18.4526,35206,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0613678,0,0.0613678
16,74947,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49395.9,402496,5021,32.1842,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0613678,0,0.0613678
17,79950,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,15970.9,7.34602e+06,5003,74.6157,30268,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.349416,0,0.349416
17,79950,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,40860.4,6.72894e+06,5003,6.05135,45051,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0555889,0,0.0555889
17,79950,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,40576.4,6.69564e+06,5003,6.52991,54939,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0555889,0,0.0555889
17,79950,tf_vgg19,130000,14,32,J158,JJ14,64865,1.08586e+06,0.00646821,44360,669642,5003,9.27416,64865,0,n2,Standard_NV12,M60,1,1.24,0,0.861628,0,0.861628
