n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,70363,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,43063.4,7.09172e+06,6283,1.07129,57652,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0639935,0,0.0639935
12,70363,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,58474,483260,6283,9.41239,64080,0,n2,Standard_NV6,M60,1,0.62,0,1.08207,0,1.08207
12,70363,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,46934.2,382384,6283,25.715,19075,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109703,0,0.109703
12,70363,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,70598.8,300709,6283,24.1175,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109703,0,0.109703
12,70363,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,51861.3,385343,6283,35.1317,25459,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109703,0,0.109703
12,70363,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,36340,1.02693e+06,6283,30.4467,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.255974,0,0.255974
13,76758,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,43216.1,7.13123e+06,6395,5.62251,70363,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,1.00366,0,1.00366
13,76758,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,17270.3,7.9437e+06,6395,60.6768,38325,0,n5,In-house server 3,Quadro P600,7,0.44,0,0.364752,0,0.364752
13,76758,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40919.4,6.69549e+06,6395,5.97371,6355,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0977014,0,0.0977014
13,76758,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49150.4,400495,6395,33.132,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0177639,0,0.0177639
13,76758,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,45063.7,367144,6395,28.8533,19075,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.142111,0,0.142111
13,76758,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,42834.1,7.05397e+06,6395,3.49671,57652,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,1.00366,0,1.00366
13,76758,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,52970.2,437774,6395,18.9926,64080,0,n1,Standard_NV6,M60,1,0.62,0,1.10136,0,1.10136
13,76758,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,30057,849378,6395,31.482,51272,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.195403,0,0.195403
13,76758,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,49982.4,371382,6395,43.4313,25459,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.213167,0,0.213167
13,76758,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,57814.7,477828,6395,14.6444,44920,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.195403,0,0.195403
13,76758,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,69090.1,294284,6395,25.804,32001,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.142111,0,0.142111
14,83240,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,16990.5,7.815e+06,6482,75.6789,38325,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.792244,0,0.792244
14,83240,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,55906.8,462060,6482,17.5968,44920,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113178,0,0.113178
14,83240,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,73911.4,412607,6482,4.55083,76758,0,n2,Standard_NV6,M60,1,0.62,0,1.11634,0,1.11634
14,83240,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,67554.6,287743,6482,27.5134,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.113178,0,0.113178
14,83240,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,43159.9,351634,6482,32.1441,19075,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0565889,0,0.0565889
14,83240,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,47368.3,391476,6482,22.4274,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0565889,0,0.0565889
14,83240,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,41783.9,6.88103e+06,6482,8.02627,57652,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.16264,0,1.16264
14,83240,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,29609.6,836735,6482,46.4817,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.352109,0,0.352109
14,83240,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,43587.4,323866,6482,51.8438,25459,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.264081,0,0.264081
14,83240,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47180.9,384446,6482,35.9612,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0565889,0,0.0565889
14,83240,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40684.6,6.65708e+06,6482,6.52371,6355,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0565889,0,0.0565889
14,83240,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40786.3,6.73028e+06,6482,6.16881,70363,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0880272,0,0.0880272
15,89577,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,10508.5,4.83353e+06,6337,90.3453,38325,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.413079,0,0.413079
15,89577,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40550.2,6.69132e+06,6337,6.70289,70363,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.193631,0,0.193631
15,89577,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,53973,446078,6337,20.4831,44920,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.110646,0,0.110646
15,89577,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,70547.8,393830,6337,13.1246,76758,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.98911,0,1.98911
15,89577,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,65998.2,281114,6337,29.1846,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.110646,0,0.110646
15,89577,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,41163.6,335369,6337,35.254,19075,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.110646,0,0.110646
15,89577,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,45359.8,374877,6337,25.7855,64080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.055323,0,0.055323
15,89577,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,39822.7,6.55805e+06,6337,8.56035,57652,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.193631,0,0.193631
15,89577,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,23127.6,653561,6337,61.1458,51272,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.258174,0,0.258174
15,89577,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,37105.4,275703,6337,54.3033,25459,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.129087,0,0.129087
15,89577,tf_vgg19,130000,14,32,J158,JJ14,83240,1.10424e+06,0.00646821,45376,684978,6337,1.40731,83240,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.055323,0,0.055323
15,89577,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45184.6,368180,6337,38.6351,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.129087,0,0.129087
15,89577,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,40446.6,6.61814e+06,6337,10.978,6355,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.98911,0,1.98911
16,93748.5,pytorch_resnet50,130000,3629,32,J55,JJ7,38325,3.34882e+07,0.00711637,4171.54,1.91875e+06,4171.54,100,38325,93748.5,n7,In-house server 3,Quadro P600,8,0.44,0,0.271923,0,0.271923
16,93748.5,pytorch_alexnet,130000,2959,256,J26,JJ9,51272,916453,0.00393742,16790.6,474484,4171.54,61.8211,51272,0,n6,In-house server 1,Quadro P600,2,0.11,0,0.127464,0,0.127464
16,93748.5,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40319.4,6.65324e+06,4171.54,7.05446,70363,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0424879,0,0.0424879
16,93748.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,25459,531640,0.0133105,35210.3,261622,4171.54,59.7172,25459,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.139051,0,0.139051
16,93748.5,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,39277.1,319999,4171.54,37.3012,19075,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.092701,0,0.092701
16,93748.5,pytorch_resnet50,130000,47,8,J57,JJ15,89577,251291,0.00551296,80870.9,298475,4171.54,4.27735,89577,0,n1,Standard_NV6,M60,1,0.62,0,0.718432,0,0.718432
16,93748.5,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,43396.2,358649,4171.54,27.996,64080,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463505,0,0.0463505
16,93748.5,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,39591.5,6.51997e+06,4171.54,11.4754,57652,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.3094,0,1.3094
16,93748.5,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,64476.6,274633,4171.54,30.2847,32001,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.092701,0,0.092701
16,93748.5,tf_alexnet,130000,410,512,J115,JJ8,44920,896830,0.00946545,52082.5,430453,4171.54,22.3832,44920,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0849759,0,0.0849759
16,93748.5,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,64210.8,358454,4171.54,18.7686,76758,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.3094,0,1.3094
16,93748.5,tf_vgg19,130000,14,32,J158,JJ14,83240,1.10424e+06,0.00646821,44737.4,675339,4171.54,2.33372,83240,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0424879,0,0.0424879
16,93748.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43298,352807,4171.54,40.3952,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0849759,0,0.0849759
16,93748.5,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,38519.2,6.30277e+06,4171.54,11.332,6355,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0424879,0,0.0424879
17,95894,pytorch_vgg19,130000,150,8,J86,JJ12,70363,1.13173e+07,0.00875365,40167.4,6.62816e+06,2145.46,8.55407,70363,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.359165,0,0.359165
17,95894,pytorch_vgg19,130000,149,8,J65,JJ2,6355,7.21224e+06,0.0108931,38366.1,6.27771e+06,2145.46,11.514,6355,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0655556,0,0.0655556
17,95894,tf_resnet50,130000,88,32,J139,JJ13,76758,373681,0.00740482,60039.3,335166,2145.46,21.6713,76758,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.673435,0,0.673435
17,95894,tf_alexnet,130000,343,256,J90,JJ4,19075,395363,0.00685291,38035.2,309881,2145.46,38.354,19075,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0374604,0,0.0374604
17,95894,pytorch_resnet50,130000,47,8,J57,JJ15,89577,251291,0.00551296,77411.8,285708,2145.46,6.22998,89577,0,n2,Standard_NC6,K80,1,0.56,0,0.333738,0,0.333738
17,95894,tf_alexnet,130000,366,512,J95,JJ11,64080,247571,0.00574637,42103.6,347966,2145.46,29.0905,64080,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0374604,0,0.0374604
17,95894,pytorch_vgg19,130000,150,8,J71,JJ10,57652,7.93486e+06,0.0128599,38329.3,6.31212e+06,2145.46,11.6562,57652,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0655556,0,0.0655556
17,95894,tf_resnet50,130000,50,8,J133,JJ6,32001,361505,0.0136955,63475,270366,2145.46,30.8505,32001,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0374604,0,0.0374604
