n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,52221,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,46791.5,661089,7454,1.569,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0759204,0,0.0759204
8,59607,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,28331.5,1.19256e+08,7386,51.5156,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.32479,0,1.32479
8,59607,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,40166.1,297669,7386,22.7752,22259,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.225683,0,0.225683
8,59607,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,64139.2,474510,7386,3.45612,52221,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,78642.6,334994,7386,22.5375,29842,0,n1,Standard_NC6,K80,1,0.56,0,1.14893,0,1.14893
8,59607,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,63996.9,295271,7386,22.2057,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44965.2,366342,7386,29.502,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,12551.3,79107.4,7386,80.2012,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.064481,0,0.064481
8,59607,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,46057.3,650716,7386,3.12368,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.064481,0,0.064481
9,67039,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,20945.5,8.8166e+07,7432,68.7191,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.33304,0,1.33304
9,67039,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,37952.5,281264,7432,27.3074,22259,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.227089,0,0.227089
9,67039,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,61922.5,458110,7432,6.93376,52221,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.151393,0,0.151393
9,67039,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,11369.1,71656.7,7432,82.2546,7349,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.151393,0,0.151393
9,67039,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,73347.2,312437,7432,28.1649,29842,0,n1,Standard_NC12,K80,1,1.13,0,1.16641,0,1.16641
9,67039,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,58474,483260,7432,10.0098,59607,0,n1,Standard_NC12,K80,1,1.13,0,1.16641,0,1.16641
9,67039,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42766.4,348427,7432,33.2751,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
9,67039,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,61267.7,282679,7432,24.2511,14719,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
9,67039,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,45329.9,640438,7432,4.68804,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
10,74555,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,13513.5,5.68824e+07,7516,86.1171,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.34811,0,1.34811
10,74555,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,59691.9,441608,7516,10.4507,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.167022,0,0.167022
10,74555,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,105828,590751,7516,1.27228,67039,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.167022,0,0.167022
10,74555,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,35725.2,264757,7516,42.6007,22259,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.250533,0,0.250533
10,74555,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,52620.9,434886,7516,13.9926,59607,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0706632,0,0.0706632
10,74555,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,68018.8,289740,7516,33.8558,29842,0,n2,Standard_NC6,K80,1,0.56,0,1.16916,0,1.16916
10,74555,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,10190,64224.7,7516,84.3495,7349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0706632,0,0.0706632
10,74555,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40477.5,329780,7516,36.9636,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.141326,0,0.141326
10,74555,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,59656.9,275247,7516,27.7774,14719,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.141326,0,0.141326
10,74555,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,44597.9,630096,7516,6.27009,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0706632,0,0.0706632
11,80552.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,57436.2,424920,5997.5,13.2571,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.162895,0,0.162895
11,80552.5,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,5997.5,2.52453e+07,5997.5,100,37352,80552.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.00403,0,1.00403
11,80552.5,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43857.6,619638,5997.5,7.53251,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0523592,0,0.0523592
11,80552.5,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,28209.2,209057,5997.5,54.8043,22259,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.244343,0,0.244343
11,80552.5,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,104482,583235,5997.5,2.28898,67039,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0814476,0,0.0814476
11,80552.5,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,57423.3,361924,5997.5,1.65712,74555,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104718,0,0.104718
11,80552.5,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,50292,415639,5997.5,17.1708,59607,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0523592,0,0.0523592
11,80552.5,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,62630.2,266786,5997.5,39.1027,29842,0,n2,Standard_NV6,M60,1,0.62,0,1.0329,0,1.0329
11,80552.5,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,8987.03,56642.8,5997.5,86.0066,7349,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.104718,0,0.104718
11,80552.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38240,311550,5997.5,40.0083,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0523592,0,0.0523592
11,80552.5,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,56879.7,262433,5997.5,29.4279,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0523592,0,0.0523592
12,82029,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,103406,577229,1476.5,2.53927,67039,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0180461,0,0.0180461
12,82029,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,56471.7,355926,1476.5,2.06865,74555,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0180461,0,0.0180461
12,82029,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,55636.2,411603,1476.5,13.948,52221,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0240614,0,0.0240614
12,82029,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,22211.7,164610,1476.5,57.8086,22259,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0541382,0,0.0541382
12,82029,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43266.9,611292,1476.5,7.8433,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0120307,0,0.0120307
12,82029,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,8035.46,50645.3,1476.5,86.4182,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0120307,0,0.0120307
12,82029,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,57662.1,245623,1476.5,40.2207,29842,0,n1,Standard_NC6,K80,1,0.56,0,0.229677,0,0.229677
12,82029,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,48433.6,400280,1476.5,17.9532,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0120307,0,0.0120307
12,82029,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36392.9,296501,1476.5,40.7329,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0240614,0,0.0240614
12,82029,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,55579.8,256436,1476.5,29.8343,14719,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0120307,0,0.0120307
13,89727,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,55193,408325,7698,17.5501,52221,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.125449,0,0.125449
13,89727,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,20735.2,153667,7698,73.4723,22259,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.28226,0,0.28226
13,89727,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43121.5,609237,7698,9.46365,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627244,0,0.0627244
13,89727,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,103141,575751,7698,3.84424,67039,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0940867,0,0.0940867
13,89727,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,56235.4,354437,7698,4.21425,74555,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627244,0,0.0627244
13,89727,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,56603.5,241114,7698,46.0494,29842,0,n2,Standard_NC6,K80,1,0.56,0,1.19747,0,1.19747
13,89727,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,47976.1,396499,7698,21.8803,59607,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.125449,0,0.125449
13,89727,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,7799.14,49155.9,7698,88.5638,7349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627244,0,0.0627244
13,89727,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,136618,581562,7698,4.66826,82029,0,n3,Standard_NV6,M60,1,0.62,0,1.32577,0,1.32577
13,89727,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35953.3,292920,7698,44.641,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0940867,0,0.0940867
13,89727,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,55259.8,254959,7698,31.9528,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627244,0,0.0627244
14,97353,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,101760,568042,7626,5.13514,67039,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.143395,0,0.143395
14,97353,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,53591.3,247261,7626,35.5307,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.124276,0,0.124276
14,97353,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33582.6,273605,7626,48.5125,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0621378,0,0.0621378
14,97353,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,45679.8,377521,7626,25.9214,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0621378,0,0.0621378
14,97353,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,51084.4,217604,7626,51.8237,29842,0,n1,Standard_NC6,K80,1,0.56,0,1.18627,0,1.18627
14,97353,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,130241,554413,7626,9.29285,82029,0,n3,Standard_NV6,M60,1,0.62,0,1.31337,0,1.31337
14,97353,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,6567.07,41390.5,7626,90.6893,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0621378,0,0.0621378
14,97353,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,55003.3,346671,7626,6.32133,74555,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.124276,0,0.124276
14,97353,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,42363.3,598526,7626,11.0689,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0621378,0,0.0621378
14,97353,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,13037.2,96618,7626,88.9894,22259,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.215092,0,0.215092
14,97353,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,52882.7,391233,7626,21.1185,52221,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.143395,0,0.143395
14,97353,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,148027,546170,7626,1.39627,89727,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0716974,0,0.0716974
15,102764,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,145960,538544,5411.2,2.82598,89727,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.101749,0,0.101749
15,102764,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,43201.9,2.0131e+07,5411.2,12.5254,97353,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.35273,0,0.35273
15,102764,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,50773.5,234260,5411.2,37.0199,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0440913,0,0.0440913
15,102764,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31234,254470,5411.2,51.1681,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0881826,0,0.0881826
15,102764,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,123923,527518,5411.2,12.1333,82029,0,n3,Standard_NC6,K80,1,0.56,0,0.841743,0,0.841743
15,102764,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,5346.52,33697.7,5411.2,92.1975,7349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0440913,0,0.0440913
15,102764,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,43316.8,357992,5411.2,28.7888,59607,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0440913,0,0.0440913
15,102764,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,45616.9,194314,5411.2,56.5576,29842,0,n2,Standard_NV6,M60,1,0.62,0,0.931929,0,0.931929
15,102764,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,53793.4,339045,5411.2,7.82955,74555,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0440913,0,0.0440913
15,102764,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,100394,560416,5411.2,6.05112,67039,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.101749,0,0.101749
15,102764,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,5411.2,40102.1,5411.2,100,22259,102764,n4,In-house server 3,Quadro P600,3,0.44,0,0.152624,0,0.152624
15,102764,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,50593.9,374300,5411.2,23.6506,52221,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0881826,0,0.0881826
15,102764,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,41612.2,587914,5411.2,12.2079,44767,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0508746,0,0.0508746
16,104612,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,99424.5,555004,1847.8,6.36391,67039,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0564605,0,0.0564605
16,104612,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,49600.7,228849,1847.8,37.8869,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0301123,0,0.0301123
16,104612,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29623,241346,1847.8,52.0749,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0301123,0,0.0301123
16,104612,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,41640,344135,1847.8,29.768,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0150561,0,0.0150561
16,104612,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,41134.4,175220,1847.8,57.9568,29842,0,n1,Standard_NC12,K80,1,1.13,0,0.290002,0,0.290002
16,104612,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,120042,510999,1847.8,13.1032,82029,0,n1,Standard_NC12,K80,1,1.13,0,0.290002,0,0.290002
16,104612,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,4480.45,28239.1,1847.8,92.7125,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0150561,0,0.0150561
16,104612,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,52927.3,333587,1847.8,8.34457,74555,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0150561,0,0.0150561
16,104612,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,48969.9,362285,1847.8,24.5152,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0564605,0,0.0564605
16,104612,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,41079.3,580384,1847.8,12.5968,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0150561,0,0.0150561
16,104612,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,143844,530736,1847.8,3.1643,89727,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282302,0,0.0282302
16,104612,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,37790.7,1.76095e+07,1847.8,16.8025,97353,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.120449,0,0.120449
17,112307,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,35942.9,1.67485e+07,7695,34.6142,97353,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.5016,0,0.5016
17,112307,pytorch_resnet50,130000,257,64,J48,JJ15,104612,1.20054e+06,0.0107998,43327.3,1.37022e+06,7695,1.14255,104612,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.144692,0,0.144692
17,112307,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,48917.9,225699,7695,41.4972,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1254,0,0.1254
17,112307,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29072.9,236864,7695,55.8512,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1254,0,0.1254
17,112307,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,41067.5,339403,7695,33.8457,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
17,112307,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,39809.6,169577,7695,64.6886,29842,0,n1,Standard_NV6,M60,1,0.62,0,1.32525,0,1.32525
17,112307,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,118717,505358,7695,17.1425,82029,0,n3,Standard_NC6,K80,1,0.56,0,1.197,0,1.197
17,112307,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,4184.71,26375.1,7695,94.8573,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
17,112307,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,52631.6,331723,7695,10.4893,74555,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
17,112307,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,99093.5,553157,7695,7.66649,67039,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.144692,0,0.144692
17,112307,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,48415.3,358182,7695,36.5126,52221,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.217038,0,0.217038
