n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,134814,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,54492.1,404891,22606,58.6175,89648,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.690739,0,0.690739
8,157520,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43207.5,1.98738e+07,22706,0.114251,134814,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,39856.4,324719,22706,45.8262,67253,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,74841,318779,22706,35.6813,112208,0,n1,Standard_NC6,K80,1,0.56,0,3.53204,0,3.53204
8,157520,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,31886.1,236922,22706,88.0859,89648,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.693794,0,0.693794
8,157520,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29055.6,236755,22706,68.7312,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,39144.5,6.40507e+06,22706,11.4597,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
9,166700,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,38310.8,6.26867e+06,9180.06,12.2386,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.124667,0,0.124667
9,166700,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43158.1,1.98511e+07,9180.06,0.202261,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.249335,0,0.249335
9,166700,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,32863.6,267747,9180.06,50.3314,67253,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,58561.4,249437,9180.06,38.1023,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,65498.7,541335,9180.06,4.18129,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,9180.06,68210.3,9180.06,100,89648,166700,n2,In-house server 3,Quadro P600,3,0.44,0,0.374002,0,0.374002
9,166700,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22062.7,179775,9180.06,72.6046,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
10,180148,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,37973.8,6.21352e+06,13447.9,13.3797,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109576,0,0.109576
10,180148,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,30130.6,245481,13447.9,56.9309,67253,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
10,180148,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43120.1,1.98336e+07,13447.9,31.3264,134814,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.876607,0,0.876607
10,180148,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,56357.2,240049,13447.9,41.5699,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109576,0,0.109576
10,180148,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19329.7,157505,13447.9,78.2788,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
10,180148,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,62760,518701,13447.9,10.3065,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
11,195474,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,15326.1,124883,15326.1,100,0,195474,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.400891,0,0.400891
11,195474,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,29672.1,1.36481e+07,15326.1,31.4733,134814,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,26127.1,212863,15326.1,64.7116,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.133799,0,0.133799
11,195474,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,53200,226601,15326.1,45.6117,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,43214.4,1.22119e+06,15326.1,2.48125,180148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,58748.1,485543,15326.1,17.5575,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.133799,0,0.133799
11,195474,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,37480.1,6.13273e+06,15326.1,22.6586,22462,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,2.80624,0,2.80624
12,202784,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,29608.6,1.36189e+07,7309.91,48.3915,134814,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.476498,0,0.476498
12,202784,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,53998.8,446290,7309.91,20.887,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137451,0,0.137451
12,202784,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,42142.2,1.19089e+06,7309.91,3.6647,180148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137451,0,0.137451
12,202784,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,21407.1,174408,7309.91,68.4227,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
12,202784,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,33465.2,5.47579e+06,7309.91,23.2788,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
12,202784,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,49520,210926,7309.91,47.4966,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
13,225194,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22298.7,1.02566e+07,22410,48.6063,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.68475,0,0.68475
13,225194,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,33196.8,5.43187e+06,22410,25.1803,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,47803.8,203616,22410,53.2751,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,19155.8,156067,22410,79.7996,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,51818,428267,22410,31.0942,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.421385,0,0.421385
13,225194,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,41630.7,1.17644e+06,22410,55.5224,180148,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.3695,0,1.3695
13,225194,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,43297.9,7.13035e+06,22410,1.88873,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
14,247867,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,19220.7,543156,22673,57.379,180148,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
14,247867,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22205.9,1.02139e+07,22673,48.8237,134814,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.369486,0,0.369486
14,247867,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,12254.2,99837.8,22673,91.3101,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
14,247867,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,42480.2,6.99568e+06,22673,3.79963,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
14,247867,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,58474,483260,22673,30.5372,225194,0,n2,Standard_NC6,K80,1,0.56,0,3.52691,0,3.52691
14,247867,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,42542.5,181206,22673,59.1214,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
14,247867,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,45132.4,373011,22673,41.8212,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
14,247867,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,32374,5.29725e+06,22673,27.1041,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184743,0,0.184743
15,265574,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22112,1.01707e+07,17707.3,48.9934,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.432844,0,0.432844
15,265574,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,43216.1,7.13123e+06,17707.3,1.49236,247867,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.216422,0,0.216422
15,265574,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,31541.6,5.16104e+06,17707.3,28.6066,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.144281,0,0.144281
15,265574,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,5271.55,42948.5,17707.3,100,67253,265574,n1,In-house server 3,Quadro P600,2,0.44,0,0.288563,0,0.288563
15,265574,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,41652.8,6.85943e+06,17707.3,5.29201,202784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.216422,0,0.216422
15,265574,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,40617.7,335686,17707.3,39.5705,225194,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.288563,0,0.288563
15,265574,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,37219.5,158533,17707.3,63.6873,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.144281,0,0.144281
15,265574,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,38106.4,314943,17707.3,49.8864,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.288563,0,0.288563
15,265574,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,18418.4,520483,17707.3,60.2458,180148,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.432844,0,0.432844
16,270243,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22038.6,1.01369e+07,4668.73,49.0382,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.114125,0,0.114125
16,270243,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,42571.2,7.02481e+06,4668.73,1.88584,247867,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407588,0,0.0407588
16,270243,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,32823.8,271283,4668.73,52.0129,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0815176,0,0.0815176
16,270243,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,17179.5,485475,4668.73,71.0494,180148,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.228249,0,0.228249
16,270243,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,41006.6,6.75301e+06,4668.73,5.6855,202784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0570623,0,0.0570623
16,270243,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,35335.6,292032,4668.73,41.9522,225194,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0815176,0,0.0815176
16,270243,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,33062.3,140826,4668.73,64.9186,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0815176,0,0.0815176
16,270243,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30891.5,5.05467e+06,4668.73,29.0027,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407588,0,0.0407588
17,282754,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22019.3,1.0128e+07,12510.8,49.1011,134814,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.139009,0,0.139009
17,282754,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,73911.4,412607,12510.8,3.0365,270243,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.139009,0,0.139009
17,282754,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,42401.1,6.99675e+06,12510.8,2.94025,247867,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.139009,0,0.139009
17,282754,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,31941.3,136051,12510.8,68.2179,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.218443,0,0.218443
17,282754,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,40836.2,6.72496e+06,12510.8,6.73992,202784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.139009,0,0.139009
17,282754,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,33942.9,280521,12510.8,48.3346,225194,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.218443,0,0.218443
17,282754,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,31430.9,259771,12510.8,57.7113,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.218443,0,0.218443
17,282754,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,12510.8,353541,12510.8,100,180148,282754,n2,In-house server 3,Quadro P600,4,0.44,0,0.556036,0,0.556036
17,282754,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30720.1,5.02662e+06,12510.8,29.4724,22462,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.218443,0,0.218443
18,292742,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,21992.1,1.01155e+07,9988.19,49.1969,134814,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.16277,0,0.16277
18,292742,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,41945.5,6.92156e+06,9988.19,3.78205,247867,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
18,292742,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,71667.1,400078,9988.19,10.0489,270243,0,n2,Standard_NV6,M60,1,0.62,0,1.72019,0,1.72019
18,292742,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30516.8,4.99336e+06,9988.19,30.3199,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
18,292742,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,28937.3,123256,9988.19,70.7934,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
18,292742,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,40379.7,6.64977e+06,9988.19,7.58173,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
18,292742,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,30210.8,249678,9988.19,53.6275,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
18,292742,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,27698.6,228924,9988.19,62.4368,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813852,0,0.0813852
19,315255,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,21950.7,1.00965e+07,22513,49.3102,134814,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,41581.7,6.86153e+06,22513,5.67944,247867,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30150.1,4.93336e+06,22513,32.2302,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,40015.2,6.58975e+06,22513,9.47915,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,27115.9,224100,22513,65.5573,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,26592.3,113268,22513,76.5985,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,66484.1,371144,22513,25.8547,270243,0,n2,Standard_NV6,M60,1,0.62,0,3.87724,0,3.87724
19,315255,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,45376,684978,22513,4.99965,292742,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
19,315255,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,24603.4,203343,22513,73.0881,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183439,0,0.183439
20,337903,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,21901.8,1.0074e+07,22648,49.4241,134814,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,40761.7,6.72622e+06,22648,7.5882,247867,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,43107.3,650732,22648,10.0293,292742,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,29323.6,4.79812e+06,22648,34.1518,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,pytorch_resnet50,130000,47,8,J57,JJ15,315255,476969,0.00551296,80870.9,298475,22648,25.4818,315255,0,n2,Standard_NV12,M60,2,1.24,0,3.90049,0,3.90049
20,337903,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,21306.8,90754.7,22648,82.4384,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,39193.7,6.45446e+06,22648,11.3879,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,20140,166448,22648,77.5588,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
20,337903,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,54801.8,305928,22648,41.7552,270243,0,n2,Standard_NV12,M60,1,1.24,0,1.95024,0,1.95024
20,337903,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,17627,145684,22648,83.8032,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.184539,0,0.184539
21,350013,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,10608.7,87679,12110.4,100,157520,350013,n1,Standard_NV24,M60,1,2.48,0,1.39046,0,1.39046
21,350013,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,21852.5,1.00513e+07,12110.4,49.4851,134814,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.105726,0,0.105726
21,350013,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,39936.8,6.5901e+06,12110.4,8.60887,247867,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.105726,0,0.105726
21,350013,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,28492.1,4.66206e+06,12110.4,35.1794,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.105726,0,0.105726
21,350013,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,40825.1,616280,12110.4,27.0589,292742,0,n1,Standard_NV24,M60,1,2.48,0,1.39046,0,1.39046
21,350013,pytorch_resnet50,130000,47,8,J57,JJ15,315255,476969,0.00551296,60263.5,222418,12110.4,39.1076,315255,0,n1,Standard_NV24,M60,2,2.48,0,2.78092,0,2.78092
21,350013,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,15989.7,68106.7,12110.4,85.5611,112208,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.105726,0,0.105726
